127.0.0.1, 2020-02-05 17:21:50, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-21-31.96a7c78c-c121-41f8-bc9f-e2b0740401e3, HTTP/1.1, 200, 0.021040
127.0.0.1, 2020-02-05 17:21:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2020-02-05 17:21:52, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.842900
127.0.0.1, 2020-02-05 17:21:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001495
127.0.0.1, 2020-02-05 17:21:53, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.846970
127.0.0.1, 2020-02-05 17:21:54, GET, /marisacatto/default/sale, HTTP/1.1, 500, 1.520555
127.0.0.1, 2020-02-05 17:21:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001598
127.0.0.1, 2020-02-05 17:21:55, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-21-53.48d201fc-9835-4430-9706-6a126036a8e7, HTTP/1.1, 200, 0.268240
127.0.0.1, 2020-02-05 17:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001476
127.0.0.1, 2020-02-05 17:22:25, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-21-53.48d201fc-9835-4430-9706-6a126036a8e7, HTTP/1.1, 200, 0.018372
127.0.0.1, 2020-02-05 17:22:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2020-02-05 17:22:28, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.839263
127.0.0.1, 2020-02-05 17:22:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001703
127.0.0.1, 2020-02-05 17:22:30, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-22-27.c4c40758-c8be-4b8c-8007-50f8e0f5d913, HTTP/1.1, 200, 0.264945
127.0.0.1, 2020-02-05 17:22:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001511
127.0.0.1, 2020-02-05 17:23:11, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-22-27.c4c40758-c8be-4b8c-8007-50f8e0f5d913, HTTP/1.1, 200, 0.022128
127.0.0.1, 2020-02-05 17:23:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2020-02-05 17:23:14, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.851237
127.0.0.1, 2020-02-05 17:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001514
127.0.0.1, 2020-02-05 17:23:14, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-23-13.74d5937c-a7c4-49e0-ac69-cef8b6597613, HTTP/1.1, 200, 0.261709
127.0.0.1, 2020-02-05 17:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001463
127.0.0.1, 2020-02-05 17:23:34, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.17-23-13.74d5937c-a7c4-49e0-ac69-cef8b6597613, HTTP/1.1, 200, 0.018370
127.0.0.1, 2020-02-05 17:23:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2020-02-05 17:23:38, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.848252
127.0.0.1, 2020-02-05 17:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001493
127.0.0.1, 2020-02-05 17:23:41, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.852023
127.0.0.1, 2020-02-05 17:23:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001549
127.0.0.1, 2020-02-05 18:19:19, GET, /marisacatto/default/sale, HTTP/1.1, 500, 1.079006
127.0.0.1, 2020-02-05 18:19:19, GET, /marisacatto/default/sale, HTTP/1.1, 500, 1.054534
127.0.0.1, 2020-02-05 18:19:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001495
127.0.0.1, 2020-02-05 18:19:25, GET, /marisacatto/default/clientes, HTTP/1.1, 303, 0.174739
127.0.0.1, 2020-02-05 18:19:25, GET, /marisacatto/default/user/login, HTTP/1.1, 200, 0.251053
127.0.0.1, 2020-02-05 18:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001672
127.0.0.1, 2020-02-05 18:19:35, GET, /marisacatto/default/user/login, HTTP/1.1, 200, 0.254083
127.0.0.1, 2020-02-05 18:19:35, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002658
127.0.0.1, 2020-02-05 18:19:35, GET, /marisacatto/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.169292
127.0.0.1, 2020-02-05 18:19:35, GET, /marisacatto/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.336702
127.0.0.1, 2020-02-05 18:19:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001478
127.0.0.1, 2020-02-05 18:19:39, POST, /marisacatto/default/user/login, HTTP/1.1, 303, 0.288820
127.0.0.1, 2020-02-05 18:19:39, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.211234
127.0.0.1, 2020-02-05 18:19:39, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002218
127.0.0.1, 2020-02-05 18:19:39, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002216
127.0.0.1, 2020-02-05 18:19:39, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.005419
127.0.0.1, 2020-02-05 18:19:39, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002332
127.0.0.1, 2020-02-05 18:19:39, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002038
127.0.0.1, 2020-02-05 18:19:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001551
127.0.0.1, 2020-02-05 18:19:43, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.838367
127.0.0.1, 2020-02-05 18:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001488
127.0.0.1, 2020-02-05 18:19:46, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-19-42.ce12b9af-244c-4256-843f-65795e0edd51, HTTP/1.1, 200, 0.260733
127.0.0.1, 2020-02-05 18:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001470
127.0.0.1, 2020-02-05 18:20:01, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.901879
127.0.0.1, 2020-02-05 18:20:02, GET, /marisacatto/default/sale, HTTP/1.1, 500, 1.298242
127.0.0.1, 2020-02-05 18:20:02, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-19-42.ce12b9af-244c-4256-843f-65795e0edd51, HTTP/1.1, 200, 0.598678
127.0.0.1, 2020-02-05 18:20:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001709
127.0.0.1, 2020-02-05 18:20:03, GET, /marisacatto/default/sale, HTTP/1.1, 500, 2.095484
127.0.0.1, 2020-02-05 18:20:04, GET, /marisacatto/default/sale, HTTP/1.1, 500, 2.779002
127.0.0.1, 2020-02-05 18:20:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001493
127.0.0.1, 2020-02-05 18:20:07, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-19-42.ce12b9af-244c-4256-843f-65795e0edd51, HTTP/1.1, 200, 0.261747
127.0.0.1, 2020-02-05 18:20:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001555
127.0.0.1, 2020-02-05 18:20:11, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.910697
127.0.0.1, 2020-02-05 18:20:12, GET, /marisacatto/default/sale, HTTP/1.1, 500, 1.343346
127.0.0.1, 2020-02-05 18:20:12, GET, /marisacatto/default/sale, HTTP/1.1, 500, 2.046729
127.0.0.1, 2020-02-05 18:20:13, GET, /marisacatto/default/sale, HTTP/1.1, 500, 2.820611
127.0.0.1, 2020-02-05 18:20:14, GET, /marisacatto/default/sale, HTTP/1.1, 500, 3.562707
127.0.0.1, 2020-02-05 18:20:15, GET, /marisacatto/default/sale, HTTP/1.1, 500, 4.303158
127.0.0.1, 2020-02-05 18:20:16, GET, /marisacatto/default/sale, HTTP/1.1, 500, 5.009335
127.0.0.1, 2020-02-05 18:20:17, GET, /marisacatto/default/sale, HTTP/1.1, 500, 5.597591
127.0.0.1, 2020-02-05 18:20:18, GET, /marisacatto/default/sale, HTTP/1.1, 500, 5.951079
127.0.0.1, 2020-02-05 18:20:19, GET, /marisacatto/default/sale, HTTP/1.1, 500, 6.515378
127.0.0.1, 2020-02-05 18:20:20, GET, /marisacatto/default/sale, HTTP/1.1, 500, 7.145515
127.0.0.1, 2020-02-05 18:20:20, GET, /marisacatto/default/sale, HTTP/1.1, 500, 7.750127
127.0.0.1, 2020-02-05 18:20:21, GET, /marisacatto/default/sale, HTTP/1.1, 500, 8.345067
127.0.0.1, 2020-02-05 18:20:22, GET, /marisacatto/default/sale, HTTP/1.1, 500, 8.881246
127.0.0.1, 2020-02-05 18:20:24, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-20-01.56671288-6b33-43e3-91a9-6d1fed16bc44, HTTP/1.1, 200, 1.758942
127.0.0.1, 2020-02-05 18:20:24, GET, /marisacatto/default/sale, HTTP/1.1, 500, 10.019650
127.0.0.1, 2020-02-05 18:20:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001559
127.0.0.1, 2020-02-05 18:20:25, GET, /marisacatto/default/sale, HTTP/1.1, 500, 10.006697
127.0.0.1, 2020-02-05 18:20:26, GET, /marisacatto/default/sale, HTTP/1.1, 500, 9.518335
127.0.0.1, 2020-02-05 18:20:27, GET, /marisacatto/default/sale, HTTP/1.1, 500, 6.494101
127.0.0.1, 2020-02-05 18:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001495
127.0.0.1, 2020-02-05 18:20:37, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.879319
127.0.0.1, 2020-02-05 18:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001513
127.0.0.1, 2020-02-05 18:20:49, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-20-37.d36510cd-43f0-4ee9-b3f4-40aa6905ad16, HTTP/1.1, 200, 0.615089
127.0.0.1, 2020-02-05 18:20:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001508
127.0.0.1, 2020-02-05 18:21:15, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-20-37.d36510cd-43f0-4ee9-b3f4-40aa6905ad16, HTTP/1.1, 200, 0.618208
127.0.0.1, 2020-02-05 18:21:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001482
127.0.0.1, 2020-02-05 18:21:17, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.888417
127.0.0.1, 2020-02-05 18:21:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001483
127.0.0.1, 2020-02-05 18:21:18, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-21-16.0c26211f-113b-4b68-8fd7-a679f6e93262, HTTP/1.1, 200, 0.617437
127.0.0.1, 2020-02-05 18:21:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001621
127.0.0.1, 2020-02-05 18:21:35, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-21-16.0c26211f-113b-4b68-8fd7-a679f6e93262, HTTP/1.1, 200, 0.620763
127.0.0.1, 2020-02-05 18:21:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001576
127.0.0.1, 2020-02-05 18:21:37, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.230538
127.0.0.1, 2020-02-05 18:21:37, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002156
127.0.0.1, 2020-02-05 18:21:37, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002124
127.0.0.1, 2020-02-05 18:21:37, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002124
127.0.0.1, 2020-02-05 18:21:37, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002273
127.0.0.1, 2020-02-05 18:21:37, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002687
127.0.0.1, 2020-02-05 18:21:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001567
127.0.0.1, 2020-02-05 18:21:39, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.252985
127.0.0.1, 2020-02-05 18:21:39, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002406
127.0.0.1, 2020-02-05 18:21:39, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002042
127.0.0.1, 2020-02-05 18:21:39, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001942
127.0.0.1, 2020-02-05 18:21:39, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002135
127.0.0.1, 2020-02-05 18:21:39, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002279
127.0.0.1, 2020-02-05 18:21:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001466
127.0.0.1, 2020-02-05 18:21:55, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.242626
127.0.0.1, 2020-02-05 18:21:55, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002516
127.0.0.1, 2020-02-05 18:21:55, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002022
127.0.0.1, 2020-02-05 18:21:55, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002413
127.0.0.1, 2020-02-05 18:21:55, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002339
127.0.0.1, 2020-02-05 18:21:55, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002276
127.0.0.1, 2020-02-05 18:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.002093
127.0.0.1, 2020-02-05 18:22:11, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.922792
127.0.0.1, 2020-02-05 18:22:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001539
127.0.0.1, 2020-02-05 18:22:13, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-22-10.efc54030-0eb2-4252-8c88-4264f83e3241, HTTP/1.1, 200, 0.621722
127.0.0.1, 2020-02-05 18:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001516
127.0.0.1, 2020-02-05 18:22:31, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.920811
127.0.0.1, 2020-02-05 18:22:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001518
127.0.0.1, 2020-02-05 18:22:34, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-22-30.0db41b53-d6fb-48a5-ae53-ee608dcb1a49, HTTP/1.1, 200, 0.618166
127.0.0.1, 2020-02-05 18:22:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001638
127.0.0.1, 2020-02-05 18:22:46, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-22-30.0db41b53-d6fb-48a5-ae53-ee608dcb1a49, HTTP/1.1, 200, 0.610718
127.0.0.1, 2020-02-05 18:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001500
127.0.0.1, 2020-02-05 18:22:52, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.944280
127.0.0.1, 2020-02-05 18:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001512
127.0.0.1, 2020-02-05 18:22:55, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-22-51.f72c6a4a-e1b9-43e2-bf16-2655e016bf50, HTTP/1.1, 200, 0.619808
127.0.0.1, 2020-02-05 18:22:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001486
127.0.0.1, 2020-02-05 18:23:02, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-22-51.f72c6a4a-e1b9-43e2-bf16-2655e016bf50, HTTP/1.1, 200, 0.620289
127.0.0.1, 2020-02-05 18:23:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001948
127.0.0.1, 2020-02-05 18:24:33, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.918784
127.0.0.1, 2020-02-05 18:24:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001494
127.0.0.1, 2020-02-05 18:24:34, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-24-32.eaffbf3c-90cd-4c89-9102-f4b691076d95, HTTP/1.1, 200, 0.620693
127.0.0.1, 2020-02-05 18:24:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001600
127.0.0.1, 2020-02-05 18:25:01, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.18-24-32.eaffbf3c-90cd-4c89-9102-f4b691076d95, HTTP/1.1, 200, 0.615202
127.0.0.1, 2020-02-05 18:25:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001483
127.0.0.1, 2020-02-05 18:25:03, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.234145
127.0.0.1, 2020-02-05 18:25:03, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.001987
127.0.0.1, 2020-02-05 18:25:03, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002027
127.0.0.1, 2020-02-05 18:25:03, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.004866
127.0.0.1, 2020-02-05 18:25:03, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001970
127.0.0.1, 2020-02-05 18:25:03, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002317
127.0.0.1, 2020-02-05 18:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001634
127.0.0.1, 2020-02-05 18:25:06, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.242742
127.0.0.1, 2020-02-05 18:25:06, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002669
127.0.0.1, 2020-02-05 18:25:06, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002249
127.0.0.1, 2020-02-05 18:25:06, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002649
127.0.0.1, 2020-02-05 18:25:06, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002407
127.0.0.1, 2020-02-05 18:25:06, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002713
127.0.0.1, 2020-02-05 18:25:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001707
127.0.0.1, 2020-02-05 18:25:46, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.260153
127.0.0.1, 2020-02-05 18:25:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002311
127.0.0.1, 2020-02-05 18:25:46, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002222
127.0.0.1, 2020-02-05 18:25:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002653
127.0.0.1, 2020-02-05 18:25:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002596
127.0.0.1, 2020-02-05 18:25:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002007
127.0.0.1, 2020-02-05 18:25:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001476
127.0.0.1, 2020-02-05 18:26:25, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.257643
127.0.0.1, 2020-02-05 18:26:25, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002144
127.0.0.1, 2020-02-05 18:26:25, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001885
127.0.0.1, 2020-02-05 18:26:25, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.001935
127.0.0.1, 2020-02-05 18:26:25, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002316
127.0.0.1, 2020-02-05 18:26:25, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002219
127.0.0.1, 2020-02-05 18:26:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001521
127.0.0.1, 2020-02-05 18:26:35, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.243950
127.0.0.1, 2020-02-05 18:26:35, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002690
127.0.0.1, 2020-02-05 18:26:35, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002249
127.0.0.1, 2020-02-05 18:26:35, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.001979
127.0.0.1, 2020-02-05 18:26:35, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002483
127.0.0.1, 2020-02-05 18:26:35, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002352
127.0.0.1, 2020-02-05 18:26:35, GET, /favicon.ico, HTTP/1.1, 400, 0.003290
127.0.0.1, 2020-02-05 18:27:02, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.243249
127.0.0.1, 2020-02-05 18:27:02, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002256
127.0.0.1, 2020-02-05 18:27:02, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002048
127.0.0.1, 2020-02-05 18:27:02, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002117
127.0.0.1, 2020-02-05 18:27:02, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001944
127.0.0.1, 2020-02-05 18:27:02, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002002
127.0.0.1, 2020-02-05 18:27:02, GET, /favicon.ico, HTTP/1.1, 400, 0.002079
127.0.0.1, 2020-02-05 18:27:43, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.234129
127.0.0.1, 2020-02-05 18:27:43, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002392
127.0.0.1, 2020-02-05 18:27:43, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002039
127.0.0.1, 2020-02-05 18:27:43, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.001865
127.0.0.1, 2020-02-05 18:27:43, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001982
127.0.0.1, 2020-02-05 18:27:43, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002725
127.0.0.1, 2020-02-05 18:27:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001494
127.0.0.1, 2020-02-05 18:27:45, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.247482
127.0.0.1, 2020-02-05 18:27:45, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002062
127.0.0.1, 2020-02-05 18:27:45, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001914
127.0.0.1, 2020-02-05 18:27:45, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002040
127.0.0.1, 2020-02-05 18:27:45, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001957
127.0.0.1, 2020-02-05 18:27:45, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002324
127.0.0.1, 2020-02-05 18:27:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001476
127.0.0.1, 2020-02-05 18:28:05, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.237858
127.0.0.1, 2020-02-05 18:28:05, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002423
127.0.0.1, 2020-02-05 18:28:05, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002476
127.0.0.1, 2020-02-05 18:28:05, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002381
127.0.0.1, 2020-02-05 18:28:05, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002474
127.0.0.1, 2020-02-05 18:28:05, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002363
127.0.0.1, 2020-02-05 18:28:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001487
127.0.0.1, 2020-02-05 18:28:07, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.244937
127.0.0.1, 2020-02-05 18:28:07, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002040
127.0.0.1, 2020-02-05 18:28:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002251
127.0.0.1, 2020-02-05 18:28:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002111
127.0.0.1, 2020-02-05 18:28:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002212
127.0.0.1, 2020-02-05 18:28:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002026
127.0.0.1, 2020-02-05 18:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001457
127.0.0.1, 2020-02-05 18:28:22, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.244353
127.0.0.1, 2020-02-05 18:28:22, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002861
127.0.0.1, 2020-02-05 18:28:22, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002026
127.0.0.1, 2020-02-05 18:28:22, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002141
127.0.0.1, 2020-02-05 18:28:22, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002404
127.0.0.1, 2020-02-05 18:28:22, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002176
127.0.0.1, 2020-02-05 18:28:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001471
127.0.0.1, 2020-02-05 18:28:31, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.244137
127.0.0.1, 2020-02-05 18:28:31, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.002352
127.0.0.1, 2020-02-05 18:28:31, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.001952
127.0.0.1, 2020-02-05 18:28:31, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001975
127.0.0.1, 2020-02-05 18:28:31, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001954
127.0.0.1, 2020-02-05 18:28:31, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.002470
127.0.0.1, 2020-02-05 18:28:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001468
127.0.0.1, 2020-02-05 19:19:51, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.719331
127.0.0.1, 2020-02-05 19:19:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002475
127.0.0.1, 2020-02-05 19:19:53, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.19-19-50.91b7d1fd-c5d9-41b9-b338-6b5e6fd40cf5, HTTP/1.1, 200, 0.356874
127.0.0.1, 2020-02-05 19:19:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001492
127.0.0.1, 2020-02-05 19:21:33, GET, /marisacatto/, HTTP/1.1, 500, 0.630449
127.0.0.1, 2020-02-05 19:21:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001536
127.0.0.1, 2020-02-05 19:21:36, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-05.19-21-33.56c13d9a-a93b-4a9e-a5c5-0e4458f79119, HTTP/1.1, 200, 0.352009
127.0.0.1, 2020-02-05 19:21:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001806
127.0.0.1, 2020-02-05 19:22:34, GET, /marisacatto/, HTTP/1.1, 500, 1.109148
